date,language,stargazers,starsToday,description,owner,name,url
2022-01-27,shell,16909,56,Home repository for .NET Core,dotnet,core,https://github.com/dotnet/core
2022-01-27,shell,20961,251,Run Mac in a Docker! Run near native OSX-KVM in Docker! X11 Forwarding! CI/CD for OS X!,sickcodes,Docker-OSX,https://github.com/sickcodes/Docker-OSX
2022-01-27,shell,52736,92,Papers from the computer science community to read and discuss.,papers-we-love,papers-we-love,https://github.com/papers-we-love/papers-we-love
2022-01-27,shell,54926,39,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2022-01-27,shell,2859,2,Terraform version manager,tfutils,tfenv,https://github.com/tfutils/tfenv
2022-01-27,shell,11298,3,Azure Quickstart Templates,Azure,azure-quickstart-templates,https://github.com/Azure/azure-quickstart-templates
2022-01-27,shell,4761,4,"Prowler is a security tool to perform AWS security best practices assessments, audits, incident response, continuous monitoring, hardening and forensics readiness. It contains more than 200 controls covering CIS, ISO27001, GDPR, HIPAA, SOC2, ENS and other security frameworks.",prowler-cloud,prowler,https://github.com/prowler-cloud/prowler
2022-01-27,shell,12947,11,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",asdf-vm,asdf,https://github.com/asdf-vm/asdf
2022-01-27,shell,703,1,Raspberry Pi App Store for Open Source Projects,Botspot,pi-apps,https://github.com/Botspot/pi-apps
2022-01-27,shell,1350,0,Conda recipes for the bioconda channel.,bioconda,bioconda-recipes,https://github.com/bioconda/bioconda-recipes
2022-01-27,shell,484,2,A helm plugin that help manage secrets with Git workflow and store them anywhere,jkroepke,helm-secrets,https://github.com/jkroepke/helm-secrets
2022-01-27,shell,92,0,"Vagrantfile & Scripts to setup Kubernetes Cluster using Kubeadm for CKA, CKAD and CKA practice environemnt",scriptcamp,vagrant-kubeadm-kubernetes,https://github.com/scriptcamp/vagrant-kubeadm-kubernetes
2022-01-27,shell,139883,62,"A delightful community-driven (with 2,000+ contributors) framework for managing your zsh configuration. Includes 300+ optional plugins (rails, git, macOS, hub, docker, homebrew, node, php, python, etc), 140+ themes to spice up your morning, and an auto-update tool so that makes it easy to keep up with the latest updates from the community.",ohmyzsh,ohmyzsh,https://github.com/ohmyzsh/ohmyzsh
2022-01-27,shell,2023,5,Home Assistant Operating System,home-assistant,operating-system,https://github.com/home-assistant/operating-system
2022-01-27,shell,13372,0,Default configuration for Le Wagon's students,lewagon,dotfiles,https://github.com/lewagon/dotfiles
2022-01-27,shell,5196,3,"Official source for Docker configurations, images, and examples of Dockerfiles for Oracle products and projects",oracle,docker-images,https://github.com/oracle/docker-images
2022-01-27,shell,356,0,Provide network connectivity to WSL 2 when blocked by VPN,sakai135,wsl-vpnkit,https://github.com/sakai135/wsl-vpnkit
2022-01-27,shell,1137,2,Userspace performance controller for android,yc9559,uperf,https://github.com/yc9559/uperf
2022-01-27,shell,2754,2,Linux命令行与shell脚本编程大全案例,fengyuhetao,shell,https://github.com/fengyuhetao/shell
2022-01-27,shell,769,2,,wulabing,V2Ray_ws-tls_bash_onekey,https://github.com/wulabing/V2Ray_ws-tls_bash_onekey
2022-01-27,shell,489,18,Soothing pastel theme for the high-spirited!,catppuccin,catppuccin,https://github.com/catppuccin/catppuccin
2022-01-27,shell,11275,2,kaldi-asr/kaldi is the official location of the Kaldi project.,kaldi-asr,kaldi,https://github.com/kaldi-asr/kaldi
2022-01-27,shell,24850,34,A Zsh theme,romkatv,powerlevel10k,https://github.com/romkatv/powerlevel10k
2022-01-27,shell,25951,37,Official electron build of diagrams.net,jgraph,drawio-desktop,https://github.com/jgraph/drawio-desktop
2022-01-27,shell,3592,3,A curated list of amazingly awesome Home Assistant resources.,frenck,awesome-home-assistant,https://github.com/frenck/awesome-home-assistant
