date,language,stargazers,starsToday,description,owner,name,url
2023-05-04,haskell,2929,1,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2023-05-04,haskell,20470,8,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2023-05-04,haskell,1563,14,Tunneling over websocket protocol - Static binary available,erebe,wstunnel,https://github.com/erebe/wstunnel
2023-05-04,haskell,1385,0,"This repository hosts the lectures of the Plutus Pioneers Program. This program is a training course that the IOG Education Team provides to recruit and train software developers in Plutus, the native smart contract language for the Cardano ecosystem.",input-output-hk,plutus-pioneer-program,https://github.com/input-output-hk/plutus-pioneer-program
2023-05-04,haskell,1578,3,A shell script which checks your $HOME for unwanted files and directories.,b3nj5m1n,xdg-ninja,https://github.com/b3nj5m1n/xdg-ninja
2023-05-04,haskell,8108,1,A strongly-typed language that compiles to JavaScript,purescript,purescript,https://github.com/purescript/purescript
2023-05-04,haskell,8496,3,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2023-05-04,haskell,369,1,Interactively browse dependency graphs of Nix derivations.,utdemir,nix-tree,https://github.com/utdemir/nix-tree
2023-05-04,haskell,190,0,The symbolic execution engine powering the K Framework,runtimeverification,haskell-backend,https://github.com/runtimeverification/haskell-backend
2023-05-04,haskell,8,0,DEPRECATED: Detect wifis and suggest predefined passwords,keera-studios,haskellifi-trayicon,https://github.com/keera-studios/haskellifi-trayicon
2023-05-04,haskell,161,0,"A minimal, fast Datalog implementation in Haskell that compiles to LLVM IR",luc-tielen,eclair-lang,https://github.com/luc-tielen/eclair-lang
2023-05-04,haskell,0,0,A simple naive countdown solver in Haskell,Dorvaryn,Haskell-countdown,https://github.com/Dorvaryn/Haskell-countdown
2023-05-04,haskell,465,0,Wakatime server implementation & analytics dashboard,mujx,hakatime,https://github.com/mujx/hakatime
2023-05-04,haskell,208,0,The ledger implementation and specifications of the Cardano blockchain.,input-output-hk,cardano-ledger,https://github.com/input-output-hk/cardano-ledger
2023-05-04,haskell,543,0,The Pact Smart Contract Language,kadena-io,pact,https://github.com/kadena-io/pact
2023-05-04,haskell,2687,4,An advanced keyboard manager,kmonad,kmonad,https://github.com/kmonad/kmonad
2023-05-04,haskell,853,10,"Haskell course info, plan, video lectures, slides",haskell-beginners-2022,course-plan,https://github.com/haskell-beginners-2022/course-plan
2023-05-04,haskell,28719,13,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2023-05-04,haskell,7168,1,"Compiler for Elm, a functional language for reliable webapps.",elm,compiler,https://github.com/elm/compiler
2023-05-04,haskell,535,3,A Direct-to-Driver open mobility platform powering the next-generation of mobility applications in India.,nammayatri,nammayatri,https://github.com/nammayatri/nammayatri
2023-05-04,haskell,1,0,haskell syllable counter,nstott,GradeLevel,https://github.com/nstott/GradeLevel
2023-05-04,haskell,24,0,generate haskell types for Squeal from a running postgresql database.,mwotton,squealgen,https://github.com/mwotton/squealgen
2023-05-04,haskell,2988,1,"The core of xmonad, a small but functional ICCCM-compliant tiling window manager",xmonad,xmonad,https://github.com/xmonad/xmonad
2023-05-04,haskell,1069,1,Simple clipboard manager to be integrated with rofi - Static binary available,erebe,greenclip,https://github.com/erebe/greenclip
2023-05-04,haskell,1183,1,Easy dependency management for Nix projects,nmattia,niv,https://github.com/nmattia/niv
